Date;Open;Low;High;Close;Volume
20170116;1.07174;1.0706799999999999;1.07386;1.07184;91641.2795912102
20170117;1.07159;1.0701100000000001;1.07346;1.07293;139711.98927307132
20170118;1.07282;1.07016;1.0732700000000002;1.07085;111011.59946715832
20170119;1.07085;1.07044;1.0737299999999999;1.0729600000000001;119988.87935202569
20170120;1.07294;1.0714700000000001;1.07397;1.0714700000000001;114231.56939592212
20170123;1.07152;1.07148;1.0739;1.0728;101391.86960994454
20170124;1.0728;1.0721399999999999;1.0750600000000001;1.07406;85344.2496643439
20170125;1.074;1.07287;1.0745799999999999;1.07388;97505.23950254916
20170126;1.0739;1.06693;1.0744;1.06828;108634.65952645989
20170127;1.06826;1.0676700000000001;1.0696700000000001;1.06844;84763.41959705204
20170130;1.06847;1.0637;1.06985;1.0642;91628.72962389886
20170131;1.0642;1.06392;1.06849;1.0681200000000002;109210.87953449039
20170201;1.0679299999999998;1.06691;1.06978;1.0690600000000001;93692.8396286592
20170202;1.06907;1.06741;1.06999;1.068;92890.89962287992
20170203;1.06805;1.06765;1.07082;1.0700399999999999;98687.5596538782
20170206;1.06992;1.06483;1.0703799999999999;1.0650700000000002;92687.42970865963
20170207;1.06504;1.0642;1.06689;1.06566;102079.959670946
20170208;1.06568;1.06322;1.06597;1.0641;93255.65959692
20170209;1.0641;1.06374;1.0682399999999999;1.0673;91009.84962611644
20170210;1.0673;1.0655299999999999;1.06855;1.0664200000000001;94687.61961492896
20170213;1.06582;1.0656;1.06807;1.06585;73582.4697439447
20170214;1.06586;1.0643;1.06749;1.0645200000000001;86471.63969233634
20170215;1.06416;1.06398;1.06656;1.06575;85374.04973553866
20170216;1.06561;1.06405;1.06633;1.0641;85710.55974782258
20170217;1.0641399999999999;1.06349;1.06515;1.06406;78786.05970465392
20170220;1.0639;1.0636;1.0664200000000001;1.0644;53221.8298497051
20170221;1.0644;1.06315;1.06476;1.06395;72028.32975099236
20170222;1.06388;1.06334;1.0676299999999999;1.0668;94020.28968372196
20170223;1.0668;1.06463;1.06732;1.06484;84405.27971892059
20170224;1.06482;1.06359;1.06595;1.06398;82252.74971859902
20170227;1.06387;1.06387;1.06874;1.06828;72104.32978787273
20170228;1.06828;1.06374;1.0685799999999999;1.06379;87580.81975905597
20170301;1.06384;1.06366;1.06618;1.06396;93022.93966946752
20170302;1.0639;1.06385;1.0655;1.0645;77194.32977197318
20170303;1.0645200000000001;1.06449;1.07146;1.07;88858.21969421206
20170306;1.06975;1.0684200000000001;1.07218;1.07071;81114.09976603091
20170307;1.07074;1.07043;1.07469;1.07057;75543.28973071277
20170308;1.0705;1.06879;1.07124;1.06965;78266.33972143383
20170309;1.06952;1.06902;1.0749600000000001;1.07031;90057.0297038257
20170310;1.07031;1.0698299999999998;1.0798;1.07859;90148.46966558695
20170312;1.07863;1.07845;1.0793700000000002;1.0787200000000001;684.4399988651277
20170313;1.0787200000000001;1.07261;1.08247;1.07322;91040.49966395646
20170314;1.07322;1.07105;1.07443;1.07132;75093.51972512156
20170315;1.07132;1.0702200000000002;1.07475;1.07427;82847.16976971924
20170316;1.07428;1.06835;1.07453;1.07291;96455.21966831386
20170317;1.07291;1.06948;1.07423;1.07198;73469.74971175194
20170319;1.0709799999999998;1.07093;1.07159;1.07114;1708.3899998664856
20170320;1.07114;1.0709600000000001;1.07454;1.07223;67257.65978179128
20170321;1.07218;1.07151;1.07618;1.07412;87930.95970594883
20170322;1.0741399999999999;1.0686200000000001;1.07469;1.07029;88072.96968734264
20170323;1.07029;1.06941;1.07217;1.0708799999999998;77762.58968071641
20170324;1.07097;1.06962;1.07212;1.07046;72053.01976498961
20170327;1.07151;1.0690600000000001;1.07208;1.0706799999999999;80479.75975508243
20170328;1.07071;1.06845;1.0734;1.07284;73313.61975307018
20170329;1.07291;1.07013;1.07352;1.07263;75082.75975511223
20170330;1.07269;1.06853;1.0731;1.0687799999999998;74991.56975417584
20170331;1.06873;1.06825;1.07097;1.0684200000000001;76561.89973995835
20170403;1.06865;1.06734;1.06944;1.0686200000000001;68003.28973186016
20170404;1.06841;1.0669;1.06942;1.06926;64398.149751544006
20170405;1.06928;1.0688799999999998;1.07254;1.07141;76056.26965425164
20170406;1.07141;1.06945;1.07195;1.06961;71277.12975989282
20170407;1.06958;1.06779;1.0706200000000001;1.06844;86409.96963881701
20170410;1.06825;1.06769;1.06902;1.06864;57615.01981405169
20170411;1.0685200000000001;1.06677;1.06998;1.06833;63705.91978070885
20170412;1.06821;1.06651;1.0699;1.0692;72447.16973835975
20170413;1.0692;1.06684;1.0699100000000001;1.0676;67232.99976110457
20170414;1.0675;1.06595;1.06779;1.0668799999999998;38900.46994083375
20170417;1.06635;1.0661200000000002;1.06924;1.06908;42199.74983161688
20170418;1.0689899999999999;1.0676;1.06929;1.0687;73850.71971221268
20170419;1.06873;1.06764;1.0698299999999998;1.06929;63188.35978142918
20170420;1.06914;1.0682;1.07197;1.07028;69258.73978735508
20170421;1.0703;1.06711;1.07102;1.06789;66487.68976555765
20170424;1.08076;1.078;1.08364;1.08205;93828.8297385946
20170425;1.0820299999999998;1.08136;1.08695;1.08568;75859.23969818652
20170426;1.0857;1.08165;1.08687;1.0829;84147.42962924391
20170427;1.0829;1.0801100000000001;1.08481;1.08075;128064.38876783106
20170428;1.08075;1.07994;1.08446;1.08371;76656.07966300845
20170501;1.08398;1.08276;1.08626;1.08576;38362.1598636657
20170502;1.0857299999999999;1.08136;1.08728;1.08369;64082.659770064056
20170503;1.08355;1.0791899999999999;1.08404;1.0823;70554.33968874067
20170504;1.0823;1.08182;1.08546;1.0834;85134.13965508343
20170505;1.0834;1.0825799999999999;1.08645;1.08535;87577.39961057901
20170508;1.0882100000000001;1.0849600000000001;1.0918299999999999;1.0907799999999999;101625.92953026296
20170509;1.09077;1.09009;1.09784;1.0952899999999999;92666.21958134325
20170510;1.09531;1.09378;1.09735;1.09636;79772.60967241228
20170511;1.09636;1.09302;1.0974;1.09446;69064.33971536905
20170512;1.09445;1.0920299999999998;1.09869;1.09394;68607.78970310093
20170515;1.09284;1.09284;1.0953700000000002;1.0937299999999999;70081.47969546914
20170516;1.0936700000000001;1.09228;1.09595;1.0925799999999999;78064.60990852118
20170517;1.09238;1.08905;1.09295;1.09205;99082.18981712313
20170518;1.09204;1.08659;1.0928;1.08765;118044.71961586922
20170519;1.08769;1.08761;1.09285;1.09006;86460.84971676767
20170522;1.08971;1.08819;1.09483;1.09382;88313.82975297421
20170523;1.09379;1.09046;1.09438;1.09114;104052.80967674404
20170524;1.09107;1.09025;1.09372;1.0918;95836.9496879652
20170525;1.0918;1.08901;1.09289;1.0900100000000001;69104.88979007304
20170526;1.0900100000000001;1.08786;1.09101;1.08894;76728.39978426695
20170529;1.0884200000000002;1.0881299999999998;1.09131;1.09095;42567.19993877411
20170530;1.09095;1.08809;1.09151;1.09005;76368.72975507379
20170531;1.09019;1.08692;1.09109;1.0879;83654.58968280256
20170601;1.0879;1.08785;1.0902399999999999;1.08922;70634.96976334603
20170602;1.08922;1.08566;1.09002;1.0856700000000001;62696.999826580286
20170605;1.08612;1.0848799999999998;1.0870600000000001;1.0859999999999999;50232.9898109436
20170606;1.0859999999999999;1.0843;1.08645;1.08475;78762.4797101766
20170607;1.08475;1.08375;1.08661;1.0859;76828.85976807773
20170608;1.08591;1.08425;1.08759;1.08425;72233.1697576344
20170609;1.08436;1.08388;1.0871600000000001;1.08487;75598.30982086062
20170612;1.0852700000000002;1.08439;1.08657;1.08515;54128.649844273925
20170613;1.08515;1.08391;1.0861299999999998;1.0861299999999998;53040.92986819149
20170614;1.08596;1.0853;1.09083;1.08891;79570.69983846693
20170615;1.0888;1.0866;1.08994;1.08702;77106.8897382468
20170616;1.08702;1.08651;1.09049;1.0895299999999999;60338.02978425473
20170619;1.08988;1.08648;1.0908799999999998;1.08752;54282.659871272735
20170620;1.08752;1.0851;1.08804;1.08543;59269.59984537959
20170621;1.0853700000000002;1.08439;1.08647;1.0859999999999999;56266.009838074446
20170622;1.08579;1.08343;1.08725;1.08378;53754.51983114332
20170623;1.08378;1.0832600000000001;1.08589;1.08487;46888.489871747784
20170626;1.08423;1.084;1.08873;1.087;58303.81975863129
20170627;1.0870600000000001;1.0869;1.0895;1.08875;76303.86977737397
20170628;1.08875;1.0883200000000002;1.0925200000000002;1.0916;93914.74967266619
20170629;1.0916;1.0916;1.09467;1.09345;81354.78976657242
20170630;1.09345;1.09207;1.09538;1.09451;73360.14979118109
20170703;1.0946799999999999;1.09235;1.09574;1.0949799999999998;62275.929787613444
20170704;1.0949200000000001;1.09338;1.09575;1.09533;45919.289885647595
20170705;1.09533;1.09396;1.09651;1.0942;72411.52976438402
20170706;1.0942;1.0937700000000001;1.09913;1.0965200000000002;73541.49978490919
20170707;1.0965200000000002;1.09649;1.0999700000000001;1.09873;77706.22974392027
20170710;1.09816;1.09815;1.1019299999999999;1.10076;54357.81983111054
20170711;1.10077;1.10015;1.10607;1.10485;70033.7198227942
20170712;1.10489;1.09981;1.1056700000000002;1.10145;79285.75976119937
20170713;1.10145;1.09841;1.10386;1.10189;76846.8098077625
20170714;1.1018;1.10161;1.10734;1.10447;71578.63979094477
20170717;1.1044200000000002;1.1005200000000002;1.10551;1.10453;69880.28982976079
20170718;1.1046200000000002;1.10174;1.10703;1.10325;96446.0597518906
20170719;1.10325;1.0987200000000001;1.10352;1.10027;62838.93985628338
20170720;1.10028;1.09969;1.10763;1.10617;101835.72964627297
20170721;1.10617;1.10227;1.10881;1.10264;83980.77981659025
20170724;1.1026799999999999;1.10069;1.10484;1.10155;79534.16973626614
20170725;1.10155;1.10155;1.10933;1.1091;87873.16968232393
20170726;1.10906;1.10794;1.11744;1.11565;115770.86964969336
20170727;1.11565;1.1148799999999999;1.12752;1.12655;110000.04972049594
20170728;1.12655;1.12621;1.1406100000000001;1.13778;130010.52974946053
20170731;1.1373799999999998;1.13352;1.1454799999999998;1.1444;100548.86977852137
20170801;1.14435;1.13865;1.14497;1.13945;93309.80971943589
20170802;1.13945;1.13903;1.1523700000000001;1.1508;90449.67970848083
20170803;1.1508;1.14596;1.15182;1.14936;84136.56972438842
20170804;1.14936;1.14121;1.1537600000000001;1.14514;81915.74968707561
20170807;1.14509;1.14504;1.15018;1.14775;63554.4297760129
20170808;1.14775;1.14393;1.1501;1.1447100000000001;66888.49981024116
20170809;1.1447100000000001;1.12604;1.14488;1.13287;151089.16918569803
20170810;1.13246;1.13001;1.13477;1.1329799999999999;94445.22965532538
20170811;1.13299;1.1272799999999998;1.1385399999999999;1.13697;91176.3398180902
20170814;1.13642;1.13621;1.1460299999999999;1.1448;80940.44989526272
20170815;1.1448;1.1391799999999999;1.14775;1.1407100000000001;85427.73982992022
20170816;1.1407100000000001;1.13574;1.14424;1.1362;95826.12978060544
20170817;1.13614;1.12814;1.1374799999999998;1.12877;102259.95983059703
20170818;1.12877;1.1258700000000001;1.13601;1.13459;101121.57966440916
20170821;1.13487;1.1321;1.13784;1.1361;78656.28983025996
20170822;1.13595;1.13429;1.13899;1.13845;78109.41975725442
20170823;1.13845;1.1376;1.14234;1.1393799999999998;93750.42987353356
20170824;1.13935;1.13553;1.14096;1.1391;96989.85980704428
20170825;1.1391;1.13575;1.14093;1.14025;119648.45990857482
20170828;1.1401299999999999;1.1366399999999999;1.1445;1.14411;102037.38994771242
20170829;1.14402;1.13605;1.14514;1.14398;146563.36992573738
20170830;1.1440000000000001;1.1401;1.14689;1.14495;136738.12995272875
20170831;1.1449200000000002;1.14095;1.14723;1.1415899999999999;126478.03995099664
20170901;1.1415799999999998;1.13955;1.14575;1.1438;124354.64980596305
20170904;1.14046;1.1372799999999998;1.1428;1.1395;105127.65009201318
20170905;1.1391;1.1367200000000002;1.14202;1.1376899999999999;146050.64988752455
20170906;1.13755;1.13665;1.14219;1.1399;158100.85979618874
20170907;1.1399;1.1387;1.14814;1.1426;181500.37977797535
20170908;1.1426;1.13591;1.1433799999999998;1.13605;175215.43017618358
20170911;1.1379299999999999;1.1374;1.14357;1.14265;151688.01971004158
20170912;1.14242;1.14052;1.15;1.14865;140235.01005762815
20170913;1.14865;1.14552;1.1511799999999999;1.1458;145661.66008223593
20170914;1.1458;1.14384;1.1529200000000002;1.14755;164793.62008573115
20170915;1.14755;1.14507;1.14999;1.14596;148226.95002137122
20170918;1.14545;1.1450799999999999;1.14999;1.1494;145015.59994185716
20170919;1.1494;1.14895;1.15634;1.15458;141752.75006206337
20170920;1.1545;1.15119;1.15574;1.1533200000000001;508406.52584142244
20170921;1.1533200000000001;1.15202;1.16045;1.1591;224674.46028570828
20170922;1.1591;1.15598;1.16229;1.15805;167930.85008396208
20170925;1.1549200000000002;1.14116;1.15904;1.1449;157184.16991099715
20170926;1.1449;1.14077;1.1488;1.14218;159808.69002316147
20170927;1.14215;1.14117;1.14598;1.14168;161641.93992422518
20170928;1.14168;1.14144;1.14734;1.1433;152290.08986595273
20170929;1.1433;1.14289;1.14678;1.14347;126782.21979732813
20171002;1.14244;1.1388;1.14503;1.1435899999999999;126790.68004683404
20171003;1.1435899999999999;1.14275;1.14638;1.14323;113267.91995043306
20171004;1.14316;1.14255;1.14819;1.1465;102523.71001797916
20171005;1.14647;1.1451799999999999;1.1495;1.14549;100781.7299559936
20171006;1.1454799999999998;1.1450799999999999;1.14981;1.1469799999999999;120673.63995735347
20171009;1.14727;1.14654;1.15175;1.1502;77796.9799670428
20171010;1.15009;1.14975;1.1525;1.15129;107797.3499802351
20171011;1.1512;1.14984;1.15458;1.15411;101679.52002189307
20171012;1.15411;1.15319;1.15657;1.15374;124471.30996323375
20171013;1.15373;1.15114;1.15533;1.1516;102722.04984548688
20171016;1.15174;1.1488;1.15245;1.1506;88858.53992594033
20171017;1.1506;1.14845;1.15265;1.15109;104251.84989286213
20171018;1.15109;1.15065;1.1578600000000001;1.157;104358.32003241776
20171019;1.15697;1.15238;1.1584299999999998;1.15669;117780.69986632465
20171020;1.1567100000000001;1.156;1.1629200000000002;1.15978;127078.26986548305
20171023;1.1589200000000002;1.15701;1.16028;1.1572;106011.3999717608
20171024;1.1572200000000001;1.15698;1.16587;1.16551;108458.69999485463
20171025;1.16545;1.16395;1.17051;1.16905;142296.70007275045
20171026;1.16903;1.16154;1.17114;1.16175;129641.87014740705
20171027;1.1617600000000001;1.15598;1.1649100000000001;1.1589;141622.83003985134
20171029;1.15652;1.15624;1.15906;1.15772;898.6100131645801
20171030;1.15795;1.15704;1.16184;1.1588200000000002;112907.6100018993
20171031;1.1589399999999999;1.1582700000000001;1.16331;1.1611799999999999;114629.03012320401
20171101;1.16119;1.16119;1.16639;1.1654;119184.42996020615
20171102;1.1654;1.1625299999999998;1.16636;1.16485;127802.98013612627
20171103;1.16485;1.16111;1.16525;1.16116;109680.17015015334
20171106;1.16145;1.1576600000000001;1.1640000000000001;1.1579;107194.77016628534
20171107;1.1579;1.15421;1.1597600000000001;1.15812;113631.11019274592
20171108;1.15844;1.1574200000000001;1.15998;1.1595;95146.80023503305
20171109;1.15953;1.15557;1.16192;1.15676;119472.99000175294
20171110;1.15676;1.15574;1.16202;1.16165;99809.95011204481
20171113;1.1608;1.15835;1.16293;1.16222;85230.88024616988
20171114;1.16219;1.16205;1.16756;1.1669;92498.19018889962
20171115;1.1669;1.1648399999999999;1.1689;1.1652;107475.08024540544
20171116;1.1652;1.16416;1.17036;1.1696;104645.14030483364
20171117;1.1696600000000001;1.16547;1.17224;1.16563;107977.94038435817
20171120;1.16565;1.15904;1.1682;1.16554;124199.98024006932
20171121;1.16544;1.1618;1.16707;1.16369;86256.13009230793
20171122;1.16369;1.15852;1.16454;1.16067;99872.62015216798
20171123;1.1607299999999998;1.15949;1.1641299999999999;1.1629200000000002;146719.61044679582
20171124;1.16298;1.16256;1.1697799999999998;1.1682;115830.3401748389
20171127;1.16782;1.16727;1.1722700000000001;1.16785;80706.94021578878
20171128;1.16785;1.1645299999999998;1.16991;1.16483;100046.49025726318
20171129;1.16547;1.1648;1.1681;1.16628;104682.81028325109
20171130;1.16615;1.1649;1.17156;1.17067;110893.23026510328
20171201;1.17065;1.15981;1.17366;1.16078;133807.47035747766
20171204;1.1638899999999999;1.16264;1.16933;1.1688100000000001;107966.5605538562
20171205;1.1688100000000001;1.1659899999999999;1.17032;1.16734;97979.97059933096
20171206;1.1672799999999999;1.16581;1.17005;1.1675;99022.70050919056
20171207;1.1675;1.1662700000000001;1.1717;1.17041;86062.87048407644
20171208;1.17041;1.16754;1.17194;1.16824;83500.72039229423
20171211;1.16882;1.16701;1.16962;1.1671;78088.13025721163
20171212;1.1671;1.1624700000000001;1.16845;1.1642299999999999;85981.650457263
20171213;1.1642299999999999;1.1618700000000002;1.16564;1.16533;93510.72061566262
20171214;1.16523;1.1636799999999998;1.17039;1.1647299999999998;117687.06060478836
20171215;1.16476;1.16297;1.16869;1.16356;106409.46063812076
20171218;1.1635799999999998;1.16104;1.16677;1.1613799999999999;98593.69063417614
20171219;1.1613799999999999;1.16088;1.16765;1.16581;98859.66049150378
20171220;1.16584;1.1655799999999998;1.17203;1.1714200000000001;86653.66051117331
20171221;1.1714;1.16981;1.175;1.17354;80834.45048809798
20171222;1.17363;1.16959;1.17445;1.17308;89835.26041761787
20171225;1.17114;1.1703;1.17327;1.17301;814.7699990272522
20171226;1.17346;1.17261;1.17556;1.1730399999999999;66381.11035473646
20171227;1.1730399999999999;1.17215;1.17765;1.17224;86351.84041091055
20171228;1.17213;1.16806;1.17374;1.16876;115187.38075085731
20171229;1.16893;1.16709;1.17221;1.16868;86576.01039480418
20180102;1.16914;1.16899;1.17276;1.17154;83290.88032936305
20180103;1.17154;1.17005;1.17624;1.17383;85244.07033313066
20180104;1.1735200000000001;1.17317;1.1775;1.17572;79105.29018735139
20180105;1.17485;1.17221;1.17784;1.17225;77397.47026636451
20180108;1.1725700000000001;1.1683299999999999;1.17461;1.169;75062.86030527951
20180109;1.16889;1.16855;1.1738600000000001;1.17335;89092.55038871618
20180110;1.17335;1.16848;1.17472;1.16848;114671.07024072856
20180111;1.16848;1.16848;1.17569;1.17406;123100.08037689328
20180112;1.17406;1.17375;1.18111;1.18023;121410.95030308516
20180115;1.1803299999999999;1.17829;1.1832200000000002;1.1808;115572.8501483649
20180116;1.1808;1.1760700000000002;1.18277;1.17629;119480.81031323971
20180117;1.17634;1.17527;1.1802;1.17652;147278.86036165062
20180118;1.17621;1.1728299999999998;1.1774799999999999;1.1733;117239.73029986769
20180119;1.1733;1.1711200000000002;1.17794;1.17741;128605.35043089835
20180122;1.17898;1.1751;1.1797600000000001;1.1792;109238.38007605076
20180123;1.1792;1.1767299999999998;1.1796200000000001;1.17774;115532.77022522688
20180124;1.17769;1.1684700000000001;1.17811;1.17266;139902.11022737622
20180125;1.17255;1.1626100000000001;1.17365;1.16666;210573.00029142946
20180126;1.16535;1.15872;1.16846;1.1601;187406.66013929245
20180129;1.16046;1.15406;1.1637;1.16077;134880.95020967722
20180130;1.1607299999999998;1.1568;1.1614;1.15899;145626.80026873946
20180131;1.15896;1.15527;1.1636799999999998;1.15584;148975.79029610753
20180201;1.1557899999999999;1.15497;1.16068;1.15862;137800.87031444907
20180202;1.15864;1.15777;1.1622299999999999;1.1598;161193.34042372555
20180205;1.15949;1.15081;1.16396;1.15184;155653.0202519372
20180206;1.15185;1.15119;1.16283;1.15851;226893.0597618371
20180207;1.15851;1.1558;1.16188;1.1575600000000001;152435.39027607438
20180208;1.15767;1.14463;1.1594200000000001;1.14666;186297.02046910676
20180209;1.14656;1.14494;1.15277;1.15052;183793.07047557086
20180212;1.1500700000000001;1.1486299999999998;1.1549399999999999;1.15434;123468.62034663557
20180213;1.15421;1.15072;1.15618;1.15489;131299.4702493325
20180214;1.15509;1.14975;1.15846;1.1569399999999999;151645.63045048714
20180215;1.15699;1.1519;1.15763;1.15297;144666.12038401508
20180216;1.153;1.15026;1.1546100000000001;1.15045;138138.01033110172
20180219;1.15066;1.1503700000000001;1.15357;1.15249;98911.45009628683
20180220;1.15212;1.1518;1.15575;1.1549200000000002;119380.77024965732
20180221;1.15487;1.15314;1.156;1.15336;137170.03031749278
20180222;1.15343;1.14981;1.15438;1.1501700000000001;121920.4703099504
20180223;1.15014;1.14906;1.15231;1.1506399999999999;110206.71039926259
20180226;1.15109;1.14952;1.15547;1.1551799999999999;103864.58016286042
20180227;1.15514;1.14845;1.15626;1.14858;128278.34025320412
20180228;1.14842;1.1484;1.15339;1.15172;118920.72031538187
20180301;1.15168;1.1512200000000001;1.15601;1.1553200000000001;141822.63022754338
20180302;1.15535;1.1495600000000001;1.15602;1.15479;141331.50035910305
20180305;1.15496;1.15101;1.16001;1.15936;124114.18032357095
20180306;1.15924;1.1591200000000002;1.1673799999999999;1.16668;120054.23020189255
20180307;1.16664;1.16307;1.1712200000000001;1.17083;132981.84026904404
20180308;1.17045;1.1682;1.17406;1.17075;135355.23027464002
20180309;1.17079;1.16771;1.17262;1.1704700000000001;122435.4801300466
20180311;1.16993;1.1696799999999998;1.17099;1.1709100000000001;489.71000206470495
20180312;1.1711200000000002;1.16734;1.17154;1.1686;90553.1601915434
20180313;1.1687100000000001;1.1677799999999998;1.17086;1.1694;110273.15008537473
20180314;1.1694;1.1682299999999999;1.1711799999999999;1.16839;109537.22010912
20180315;1.1684;1.16775;1.1711799999999999;1.17065;105234.48014361413
20180316;1.17065;1.16877;1.17131;1.1699;98305.94011607766
20180318;1.17042;1.16983;1.17078;1.1703;653.850001692772
20180319;1.17038;1.16927;1.17439;1.17341;112623.2602160573
20180320;1.17341;1.16954;1.17488;1.17098;95982.04000410438
20180321;1.171;1.16886;1.17287;1.1711;97495.8201124966
20180322;1.1711;1.16508;1.1724;1.16773;117065.47000775485
20180323;1.16796;1.16533;1.17155;1.16998;116552.4800696373
20180326;1.17038;1.16903;1.17733;1.17659;83390.21007616073
20180327;1.17652;1.17373;1.17734;1.17419;93664.47012529524
20180328;1.17422;1.17363;1.18031;1.17735;96724.30996783078
20180329;1.17737;1.17541;1.17961;1.17631;92193.7600942552
20180330;1.1762299999999999;1.17321;1.17687;1.17408;46971.980171114206
20180402;1.17425;1.17327;1.17631;1.17455;61339.4302361086
20180403;1.17455;1.17382;1.17743;1.17634;84011.51018987596
20180404;1.1763299999999999;1.17549;1.18044;1.17961;81862.12017530948
20180405;1.1796;1.17717;1.1805;1.17931;76281.27003137022
20180406;1.17924;1.17687;1.18041;1.17706;97071.7201418504
20180409;1.17678;1.1765700000000001;1.1798;1.1778899999999999;83756.67006143183
20180410;1.17788;1.17675;1.1825700000000001;1.18226;88555.14027135818
20180411;1.18205;1.18154;1.18802;1.1842700000000002;113604.09994827955
20180412;1.1842700000000002;1.1840899999999999;1.18896;1.18613;87193.40003483742
20180413;1.18611;1.18496;1.1879;1.18584;75752.09009138495
20180416;1.1873;1.18521;1.18844;1.18825;67664.53010964394
20180417;1.18813;1.1879;1.19534;1.19519;77825.83025749028
20180418;1.1951399999999999;1.1946;1.19918;1.1986;81485.12019517273
20180419;1.19862;1.1957;1.20007;1.1990399999999999;92636.4802257344
20180420;1.19906;1.19496;1.20049;1.19763;86271.39019624144
20180423;1.19697;1.19259;1.19833;1.19412;85283.8196945563
20180424;1.19412;1.19246;1.19902;1.1974;91777.54996901006
20180425;1.1974;1.19554;1.19967;1.19559;89633.30000949651
20180426;1.19561;1.1953799999999999;1.1990100000000001;1.19721;102872.93007349967
20180427;1.19708;1.19523;1.1984700000000001;1.19823;94422.33000545947
20180430;1.1974;1.1955799999999999;1.19874;1.19668;89456.77032887936
20180501;1.19669;1.19353;1.1973200000000002;1.19505;81070.65999415517
20180502;1.19505;1.1935;1.1962899999999999;1.19384;110775.69022196533
20180503;1.19391;1.19375;1.19687;1.19607;112098.61014480887
20180504;1.19615;1.19359;1.19749;1.19573;90742.06007035077
20180507;1.1956799999999999;1.1947;1.19793;1.19537;78244.96997655928
20180508;1.1953200000000002;1.18664;1.19595;1.18845;97270.00022917986
20180509;1.18845;1.18666;1.19221;1.1914;98562.0600865558
20180510;1.1914;1.18992;1.1957200000000001;1.19508;97382.05016732961
20180511;1.19507;1.19244;1.19576;1.19446;83123.61005443335
20180514;1.19431;1.1930399999999999;1.1979799999999998;1.19315;73344.41997979581
20180515;1.19319;1.18478;1.19408;1.1852;92639.19991253316
20180516;1.1852;1.1771;1.18554;1.1821;103353.98996267466
20180517;1.18208;1.18026;1.18405;1.1811200000000002;95777.14012225717
20180518;1.18106;1.17296;1.18173;1.1738899999999999;84729.79011018574
20180521;1.17412;1.17068;1.17613;1.17582;83559.82996663451
20180522;1.17582;1.16838;1.17711;1.16919;97551.46011579783
20180523;1.1692;1.15806;1.1697;1.1645299999999998;130818.69013570248
20180524;1.1645299999999998;1.1588;1.16524;1.16173;119122.38991509377
20180525;1.16151;1.15188;1.16422;1.15295;112616.29025972635
20180528;1.15795;1.15452;1.16283;1.15499;94920.71015227586
20180529;1.15501;1.13676;1.1554;1.14381;148442.9401088953
20180530;1.14373;1.14204;1.15672;1.15364;146266.85017845035
20180531;1.15373;1.14634;1.1571200000000001;1.15258;131610.49024293572
20180601;1.15246;1.15014;1.15737;1.1514799999999998;112359.4200431481
20180604;1.15205;1.1520299999999999;1.1564299999999998;1.1556799999999998;98688.08987893908
20180605;1.1556600000000001;1.15062;1.1563299999999999;1.1535600000000001;111347.84010151027
20180606;1.15355;1.1531;1.16396;1.16117;103604.23013495654
20180607;1.1609200000000002;1.15581;1.16346;1.1567399999999999;111481.39015497267
20180608;1.1567399999999999;1.15367;1.16183;1.15885;107173.37023111431
20180611;1.1591200000000002;1.159;1.1656600000000001;1.16108;80292.15011203289
20180612;1.16107;1.1580700000000002;1.16248;1.1588;98410.29014900328
20180613;1.15872;1.1586;1.16241;1.16194;89282.20009097457
20180614;1.16194;1.15303;1.16483;1.1533;99604.57011043279
20180615;1.15326;1.15244;1.15859;1.1573799999999999;104482.04020547867
20180618;1.15531;1.1532799999999999;1.15715;1.15649;78419.57991749048
20180619;1.15646;1.14873;1.15714;1.15194;106051.52006027848
20180620;1.15192;1.15083;1.1551799999999999;1.15273;89439.25998261571
20180621;1.1528200000000002;1.14796;1.1540700000000002;1.1508399999999999;104767.41008096932
20180622;1.15086;1.1497899999999999;1.15506;1.15117;133083.6902383715
20180625;1.15173;1.14896;1.1556799999999998;1.1550799999999999;130104.13950021565
20180626;1.1551;1.15246;1.15647;1.15391;137382.71979039162
20180627;1.15391;1.15094;1.15547;1.15181;174102.95968347788
20180628;1.15185;1.15115;1.15652;1.15383;152782.979794994
20180629;1.1538;1.1529399999999999;1.16002;1.15672;150791.29985296723
20180702;1.15622;1.15346;1.15729;1.15631;123660.92989634722
20180703;1.15626;1.15535;1.15851;1.1568399999999999;120198.92968028785
20180704;1.15683;1.15493;1.15842;1.15675;104510.54987709971
20180705;1.1562;1.15584;1.16195;1.16085;131756.04974959788
20180706;1.16085;1.1598700000000002;1.16391;1.16245;115770.7096945122
20180709;1.16221;1.16056;1.16563;1.16505;111486.18978901207
20180710;1.16505;1.16315;1.1659;1.16476;108468.36976560949
20180711;1.16482;1.16188;1.1658;1.1626;139062.1897148639
20180712;1.16252;1.16192;1.17078;1.16971;121475.3297522515
20180713;1.16967;1.16575;1.1708399999999999;1.1702700000000001;115052.45978669822
20180716;1.1703700000000001;1.16698;1.1713799999999999;1.16716;112439.87985628843
20180717;1.1670399999999999;1.16398;1.16815;1.16616;124523.68977475163
20180718;1.16618;1.16025;1.16693;1.16266;124717.19980797914
20180719;1.16266;1.16133;1.16394;1.16313;144015.24980933964
20180720;1.16321;1.16147;1.16545;1.16282;145976.04973768446
20180723;1.16303;1.16026;1.1641299999999999;1.1604700000000001;118246.76968257126
20180724;1.1603;1.15953;1.16315;1.16113;126105.83972593394
